,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
126,21.242025554180145,2.597812294782783,0.23040294647216797,0.008051907373346896,1000,scale,poly,42,4,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8119026933101651,0.8266724587315378,0.8144285093437635,0.8252933507170795,0.8195742530256365,0.006488915725202843,27,0.8332850521436849,0.828505214368482,0.8335988414192614,0.8299782766111513,0.831341846135645,0.002166557115018852,0.7426289926289926,0.7582968065122104,0.7465923172242875,0.756722951844903,0.7510602670525983,0.006623489761484725,17,0.7613612782735008,0.7564499484004128,0.762003741425899,0.7579578338156263,0.7594432004788596,0.002313075036457516,0.9885527391659853,0.9893790849673203,0.9852820932134096,0.9893704006541292,0.988146079500211,0.0016872354833133707,117,0.9997275204359674,0.9989097846824748,0.9989100817438692,0.999182561307902,0.9991824870425532,0.00033377860528924333,0.848123465450719,0.8585607940446651,0.8494888967218894,0.8575478384124734,0.8534302486574368,0.004662972347230272,35,0.8644127694663682,0.8609349307023726,0.8645206933144676,0.8620122237893748,0.8629701543181458,0.0015447552968955822,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
127,1.7840428948402405,0.040457019157883356,0.3259105682373047,0.0219709839766321,1000,auto,poly,42,4,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.7827975673327541,0.7962641181581234,0.788787483702738,0.7940026075619296,0.7904629441888862,0.005190086858690089,92,0.7937427578215527,0.7876593279258401,0.7908761766835626,0.7901520637219406,0.7906075815382241,0.0021680157704414968,0.7112799532437172,0.7261833433193529,0.7179183914843288,0.7243858597962852,0.719941886960921,0.005870014942499852,92,0.7229944400317713,0.7168734002756448,0.7205707491082045,0.7193363618408058,0.7199437378141066,0.002207702728902883,0.9950940310711366,0.9901960784313726,0.9926410466067048,0.9885527391659853,0.9916209738187999,0.0024772497815357952,100,0.9920980926430518,0.9923684927773235,0.9907356948228883,0.9923705722070845,0.991893213112587,0.000677419123918512,0.8295841854124063,0.8378845489111649,0.8332189430336308,0.8360995850622407,0.8341968156048607,0.0031405612796230145,91,0.8364346427750976,0.832418838591678,0.8343276732446075,0.8340776365510134,0.8343146977905992,0.0014269561339749395,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
128,2.5903581976890564,0.04225709545223953,0.5761603713035583,0.009994316867609952,1000,0.01,poly,42,4,"{'C': 1000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,126,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
129,1.5744637250900269,0.07522960659583064,0.27707695960998535,0.020033849156318142,1000,0.1,poly,42,4,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8010425716768028,0.8223284100781929,0.8026944806605824,0.8109517601043025,0.8092543056299701,0.008430264482240069,70,0.813441483198146,0.8051853997682503,0.8128892107168718,0.8095582910934106,0.8102685961941697,0.003289310401027965,0.7305605786618445,0.7532628962088254,0.7340231284236154,0.7444168734491315,0.7405658691858542,0.008929697982148375,70,0.7438574938574939,0.7358911896061713,0.7437474374743748,0.7406499080318822,0.7410365072424805,0.003237702145520528,0.9910057236304171,0.9901960784313726,0.9860997547015535,0.9811937857726901,0.9871238356340083,0.003896214936850774,123,0.9899182561307902,0.9880076315072227,0.9885558583106268,0.987465940054496,0.9884869215007839,0.0009118104406068635,0.8410825815405968,0.8556300741263679,0.8415910676901606,0.8465608465608466,0.846216142479493,0.005841354609078589,69,0.8494271685761049,0.8435136707388016,0.8488535329901732,0.846432325119701,0.8470566743561951,0.0023340217650603514,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
130,31.242922842502594,2.1560176224714858,0.2227410078048706,0.0216874099473156,1000,1,poly,42,4,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8097306689834927,0.8253692441355344,0.8126901347240331,0.8248587570621468,0.8181622012263017,0.0070324173533162,40,0.8345886442641947,0.8299536500579374,0.8344677769732078,0.8309920347574221,0.8325005265131904,0.0020610941978740794,0.7418361059765866,0.7578419071518193,0.7456575682382134,0.7568922305764411,0.7505569529857651,0.0069509611352400824,26,0.7626766417290108,0.7579077940872442,0.7628458498023716,0.7591633878649824,0.7606484183709022,0.002159787718392455,0.9844644317252658,0.9869281045751634,0.9828291087489779,0.9877350776778414,0.9854891806818121,0.001951963652288768,135,1.0,0.9991823385118561,0.999182561307902,0.9989100817438692,0.9993187453909067,0.00040873792334973814,0.8460997891777935,0.857345635202271,0.8479717813051145,0.8570415040794608,0.8521146774411599,0.005122963230329751,45,0.8653619429379864,0.8619797789795438,0.8651645629350007,0.862689728203318,0.8637990032639623,0.0014872459276285069,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
131,22.969005823135376,2.4445727294515827,0.22989028692245483,0.009787856790950346,1000,scale,poly,42,5,"{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8097306689834927,0.8258036490008688,0.8122555410691004,0.8239895697522817,0.8179448572014358,0.0070381170156270595,44,0.8345886442641947,0.8299536500579374,0.8350470673425054,0.8311368573497465,0.832681554753596,0.0021828991220267115,0.7418361059765866,0.7583176396735719,0.7454996896337679,0.7565872020075283,0.7505601593228637,0.0070395526345311795,24,0.7627858627858628,0.7581212497413615,0.7633714880332987,0.7593206296603149,0.7608998075552094,0.002229383046240668,0.9844644317252658,0.9869281045751634,0.982011447260834,0.9860997547015535,0.9848759345657042,0.0018764167700757249,138,0.9997275204359674,0.9986372308530935,0.9994550408719346,0.9989100817438692,0.9991824684762161,0.00043094545692099525,0.8460997891777935,0.8576499822506213,0.8475652787579393,0.8562300319488818,0.8518862705338089,0.005104972389647253,46,0.8653301886792454,0.8619148435662198,0.8656047197640118,0.8627912449988232,0.863910249252075,0.001590697383429272,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
132,2.637640058994293,0.3253478353031462,0.4950528144836426,0.024767113338831345,1000,auto,poly,42,5,"{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.6828844483058211,0.6902693310165073,0.6957844415471535,0.6892655367231638,0.6895509393981615,0.004579743271460398,112,0.6924971031286211,0.6903244495944381,0.689934829833454,0.6866039102099928,0.6898400731916265,0.002108089078440065,0.6264751154438173,0.6328653146125846,0.6366962885520125,0.6316062176165803,0.6319107340562488,0.0036555244436434534,112,0.6342648845686513,0.6325082222606889,0.6321978212000692,0.6296487603305785,0.6321549220899969,0.0016476839631704631,0.9983646770237122,0.994281045751634,0.9959116925592805,0.9967293540474244,0.9963216923455128,0.0014724395407267779,54,0.9956403269754769,0.9959116925592805,0.9961852861035423,0.9964577656675749,0.9960487678264687,0.0003047663168881792,0.7698612862547288,0.7734350174769622,0.7767857142857143,0.7732318426895021,0.7733284651767269,0.0024492136685304146,112,0.7748913158731842,0.7736608088079611,0.7735110546916323,0.7716817894070478,0.7734362421949563,0.0011457935096917356,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
133,3.2534385919570923,0.23081324420921415,0.6051976084709167,0.02292756389464303,1000,0.01,poly,42,5,"{'C': 1000, 'degree': 5, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,126,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
134,1.9015260934829712,0.04285907573524321,0.32272255420684814,0.008619107233583641,1000,0.1,poly,42,5,"{'C': 1000, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.788010425716768,0.8066898349261512,0.792264232942199,0.8000869187309865,0.7967628530790263,0.007183956934008641,85,0.8004055619930475,0.7937427578215527,0.7984069514844315,0.7978276611151339,0.7975957331035415,0.002421385077593721,0.7170702894270525,0.7370663420572124,0.7226539151225344,0.7316332726168792,0.7271059548059197,0.00774985738088412,86,0.7301204819277108,0.7238285144566301,0.7285313001605136,0.7274909963985594,0.7274928232358535,0.002313557147055865,0.9926410466067048,0.9893790849673203,0.9885527391659853,0.9852820932134096,0.988963740988355,0.002618135790422318,112,0.9907356948228883,0.9893704006541292,0.9893732970027248,0.9907356948228883,0.9900537718256577,0.0006819237660885622,0.832647462277092,0.8447854900592956,0.8349447513812156,0.8397212543554007,0.838024739518251,0.004663350402968598,85,0.8406936416184971,0.8360202671579916,0.8391495262306448,0.8389478541762805,0.8387028222958535,0.0016896041452707268,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
135,41.070485174655914,2.708980200308082,0.26552313566207886,0.04065391733606682,1000,1,poly,42,5,"{'C': 1000, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8084274543874891,0.8249348392701998,0.8122555410691004,0.823554976097349,0.8172932027060346,0.007099013019409656,46,0.8364716106604867,0.8308227114716107,0.8351918899348298,0.8322954380883418,0.8336954125388173,0.0022449421201364683,0.7419554455445545,0.7576898932831136,0.746110765401369,0.7561128526645768,0.7504672392234035,0.006623238984567334,31,0.7650740663467557,0.7590636005800704,0.763640149937526,0.7604728328494401,0.7620626624284481,0.0024020278131809086,0.9803761242845462,0.9861111111111112,0.9803761242845462,0.9860997547015535,0.9832407785954393,0.0028646571246700578,141,0.999182561307902,0.9986372308530935,0.999182561307902,0.999182561307902,0.9990462286941999,0.00023613501366070834,0.8446636139485735,0.8569400070997515,0.8473498233215548,0.8559261887863734,0.8512199082890632,0.005311100631184452,53,0.8665957698215763,0.8625235404896422,0.8656751652502361,0.8636363636363636,0.8646077097994546,0.0016108319955443098,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
136,67.3910796046257,3.111687253169006,0.21714776754379272,0.014814497928994025,10000,scale,poly,42,2,"{'C': 10000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.814509122502172,0.8301476976542137,0.8183398522381573,0.8287700999565406,0.8229416930877709,0.0066742417982456346,3,0.8312572421784473,0.8258980301274623,0.8305575669804489,0.8282404055032585,0.8289883111974043,0.002104745324732498,0.7438725490196079,0.759825327510917,0.749844816883923,0.7576134244872592,0.7527890294754268,0.006343427480026227,2,0.7594779366065879,0.7535457348406989,0.7583712277800744,0.7559769167353668,0.7568429539906819,0.0022858493395278394,0.9926410466067048,0.9950980392156863,0.9877350776778414,0.9967293540474244,0.9930508793869143,0.0033966067593433893,94,0.9989100817438692,0.9991823385118561,0.9997275204359674,0.9994550408719346,0.9993187453909068,0.00030466633743953463,0.8504378283712785,0.8616908383445349,0.8525052928722654,0.8608757062146892,0.8563774164506921,0.0049683777680086276,6,0.8628927856890666,0.8591516287790016,0.8624823695345557,0.8608307908941563,0.8613393937241951,0.0014802375310856025,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
137,2.2360214591026306,0.10519862143855549,0.23455435037612915,0.013622604643041042,10000,auto,poly,42,2,"{'C': 10000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.8123370981754996,0.8305821025195482,0.8144285093437635,0.8222511951325511,0.8198997262928406,0.007189751847214938,26,0.8243047508690614,0.8188006952491309,0.8238957277335265,0.8218682114409848,0.8222173463231759,0.0021777064554554487,0.7413056741915802,0.7590062111801242,0.742979242979243,0.7518564356435643,0.7487868909986279,0.00713361741562992,39,0.7525179856115108,0.746734693877551,0.7522615131578947,0.7494887525562373,0.7502507363007984,0.002351957512106197,0.9934587080948487,0.9983660130718954,0.9950940310711366,0.9934587080948487,0.9950943650831823,0.002003398876945362,64,0.9975476839237057,0.9972744617061869,0.9970027247956403,0.9986376021798365,0.9976156181513424,0.0006207037134004754,0.8490566037735848,0.8623853211009174,0.8507514854945822,0.8559351884466362,0.8545321497039301,0.005194127544717154,24,0.8578793204452255,0.8540086357801376,0.8575111319428169,0.8563084112149533,0.8564268748457833,0.0015122107560002255,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
138,1.423743724822998,0.058094414386742434,0.26333558559417725,0.022504224848270696,10000,0.01,poly,42,2,"{'C': 10000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.8058210251954822,0.8240660295395309,0.8074750108648414,0.8161668839634941,0.8133822373908373,0.007313769997472459,62,0.8170625724217845,0.8109791425260718,0.8172338884866039,0.813323678493845,0.8146498204820763,0.002633026234403875,0.7342995169082126,0.7532467532467533,0.7369380315917375,0.7478314745972738,0.7430789440859944,0.0077582220453907445,64,0.7462656026191937,0.7401462819991873,0.7467213114754099,0.7435058294129678,0.7441597563766897,0.0026235353043935956,0.9942763695829926,0.9950980392156863,0.9918233851185609,0.9869174161896974,0.9920288025267343,0.003187484828325248,97,0.9937329700272479,0.9929136004360861,0.9929155313351499,0.9904632152588556,0.9925063292643349,0.0012259974044348876,0.8447377561653352,0.8574445617740233,0.8455907981875218,0.850898836799436,0.8496679882315791,0.005072493251361154,58,0.8524015425967044,0.848096845536026,0.8523976608187135,0.8493982941932469,0.8505735857861727,0.0018830977417945308,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
139,3.787055730819702,0.35187756547029714,0.21163398027420044,0.02700324476297197,10000,0.1,poly,42,2,"{'C': 10000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8123370981754996,0.8314509122502172,0.8183398522381573,0.8239895697522817,0.821529358104039,0.007056211240673337,11,0.8264774044032445,0.8215527230590962,0.8256335988414193,0.8236060825488776,0.8243174522131593,0.001907053322872786,0.7416004886988393,0.7602739726027398,0.7467811158798283,0.7534076827757125,0.75051581498928,0.007018111562352271,27,0.7545304777594728,0.7494370522006141,0.753808151502676,0.7514356029532404,0.7523028211040008,0.0020120370593301037,0.9926410466067048,0.9975490196078431,0.9959116925592805,0.9942763695829926,0.9950945320892053,0.0018290189386946827,62,0.9983651226158038,0.9978195693649495,0.9978201634877384,0.9983651226158038,0.998092494521074,0.00027262817565101323,0.8489510489510489,0.8628975265017668,0.8535388927820602,0.8572435671483962,0.8556577588458181,0.0051087810359562846,11,0.8594886230354211,0.8559738134206218,0.8588180112570356,0.8574771823075122,0.8579394075051476,0.0013462192940345808,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
140,70.02305299043655,4.450454172720429,0.20718491077423096,0.029071524617391726,10000,1,poly,42,2,"{'C': 10000, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.81624674196351,0.8297132927888793,0.8200782268578879,0.8292046936114733,0.8238107388054376,0.005811208687534186,2,0.8322711471610661,0.8264774044032445,0.8318609703113685,0.8286748732802317,0.8298210987889777,0.0023800177475975888,0.745398773006135,0.7593516209476309,0.7510862818125388,0.7577639751552795,0.753400162730396,0.005564148547005942,1,0.7605809128630705,0.7541658095042172,0.7597846344998964,0.7564446277583007,0.7577439961563712,0.002583799489190891,0.9934587080948487,0.9950980392156863,0.9893704006541292,0.9975470155355682,0.9938685408750582,0.0029767461410277873,77,0.9989100817438692,0.9991823385118561,0.9997275204359674,0.9994550408719346,0.9993187453909068,0.00030466633743953463,0.8517350157728706,0.8613861386138614,0.8539167254763584,0.861277797387928,0.8570789193127546,0.004322600204174716,2,0.8636042402826855,0.8595545134818288,0.8633956936110131,0.8611339359079705,0.8619220958208744,0.001675391194465694,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
141,68.11768925189972,11.89562399480541,0.2515835165977478,0.043593723886993584,10000,scale,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8105994787141616,0.8249348392701998,0.813993915688831,0.8248587570621468,0.8185967476838347,0.006413394962084203,34,0.8361819235225956,0.8311123986095017,0.8359160028964518,0.8324402606806662,0.8339126464273039,0.002189312866272205,0.7424522489217499,0.7580138277812697,0.7470478558110628,0.7581863979848866,0.7514250826247423,0.006870203915768041,12,0.7644240783170173,0.7590560960463673,0.7644361058995205,0.7607387424776925,0.7621637556851494,0.0023431199803269184,0.9852820932134096,0.9852941176470589,0.9828291087489779,0.9844644317252658,0.9844674378336781,0.001003891693366278,139,1.0,0.9994548923412374,0.999182561307902,0.9989100817438692,0.999386883848252,0.00040299643853618396,0.8468025298664792,0.8568383658969805,0.8488700564971752,0.8566346495908929,0.8522864004628818,0.0045103187970083475,44,0.8664856569472318,0.8628235294117648,0.8661863706153302,0.8637059724349159,0.8648003823523107,0.0015705727093445517,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
142,1.4857083559036255,0.026482268345294466,0.24756979942321777,0.00615525833239609,10000,auto,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.8071242397914856,0.8271068635968722,0.8092133854845719,0.8200782268578879,0.8158806789327044,0.00813594891600833,54,0.8202491309385863,0.8151796060254924,0.8202751629254164,0.8176683562635771,0.8183430640382681,0.00211120784848574,0.7362037598544573,0.7562034739454094,0.7378640776699029,0.7498455836936381,0.7450292237908519,0.008326003270731816,56,0.7483132283786547,0.7430428600446882,0.7488219627125589,0.7457696228338431,0.7464869184924363,0.0023002114557018577,0.9926410466067048,0.9959150326797386,0.9942763695829926,0.9926410466067048,0.9938683738690353,0.0013571972229337295,78,0.997275204359673,0.9970019078768056,0.9959128065395095,0.9967302452316076,0.9967300410018989,0.0005096535324506466,0.8454038997214486,0.8596614950634698,0.8470916057122955,0.8543279380717804,0.8516212346422486,0.005725924005279909,48,0.8550402990304871,0.8514897579143389,0.8548707753479124,0.8531778425655977,0.8536446687145841,0.0014415866836016203,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
143,1.9594867825508118,0.14780123101452589,0.36346232891082764,0.02860913309415443,10000,0.01,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.7784535186794093,0.7927888792354474,0.7853107344632768,0.7900912646675359,0.7866610992614173,0.005442967623954536,94,0.7898319814600232,0.7847624565469293,0.7882693700217234,0.787400434467777,0.7875660606241133,0.0018382511518181205,0.7081144191476941,0.7243243243243244,0.7158081705150977,0.7220888355342137,0.7175839373803324,0.006295872597375089,93,0.7207081758504078,0.7153284671532847,0.7191345772131799,0.7176749703440095,0.7182115476402204,0.001980227531208204,0.9918233851185609,0.9852941176470589,0.9885527391659853,0.9836467702371219,0.9873292530421818,0.003138335430651243,119,0.9871934604904632,0.988280185336604,0.9871934604904632,0.989100817438692,0.9879419809390556,0.00080278421311905,0.8262942779291552,0.8348909657320872,0.8303571428571428,0.8328141225337486,0.8310891272630334,0.0031998424075970694,95,0.8331608600666897,0.8299382009613184,0.83210840606339,0.8318056828597615,0.83175328748779,0.001162395601891742,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
