,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_base_estimator,param_learning_rate,param_n_estimators,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
72,0.09401828050613403,0.010736923775308537,0.010000050067901611,0.0012251930901031715,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",10.0,16,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 10.0, 'n_estimators': 16}",0.8627280625543006,0.8605560382276282,0.5727944372012168,0.8652759669708823,0.790338626238507,0.1256103047688571,57,0.8515353418308227,0.8608053302433372,0.5721940622737147,0.8592324402606807,0.7859417936521389,0.12345715271231973,0.800132362673726,0.796844181459566,0.5548947849954254,0.8009228740936059,0.7381985508055808,0.10584153052966427,57,0.785329018338727,0.7965396408234778,0.5546064673581452,0.7951859956236323,0.7329152805359956,0.10303753435867923,0.9885527391659853,0.9901960784313726,0.9918233851185609,0.9934587080948487,0.9910077277026919,0.0018274534985734464,19,0.9918256130790191,0.9912782774597984,0.9907356948228883,0.9901907356948229,0.9910075802641322,0.0006090179392973224,0.8844184345281638,0.8830601092896174,0.711645643883837,0.8868613138686132,0.841496375392558,0.07498172652752175,57,0.8765803732691151,0.8833029751062539,0.7111284959906122,0.8820388349514563,0.8382626698293594,0.07344441143952138
73,0.09776580333709717,0.006978162747853631,0.011001825332641602,0.0018735028505379892,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",10.0,32,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 10.0, 'n_estimators': 32}",0.8627280625543006,0.8605560382276282,0.570186875271621,0.8652759669708823,0.7896867357561079,0.12673931323941087,58,0.8515353418308227,0.8608053302433372,0.5710354815351195,0.8592324402606807,0.7856521484674901,0.12395863116813906,0.800132362673726,0.796844181459566,0.5533759124087592,0.8009228740936059,0.7378188326589142,0.10649915340008786,58,0.785329018338727,0.7965396408234778,0.5539305301645339,0.7951859956236323,0.7327462962375928,0.1033299662885028,0.9885527391659853,0.9901960784313726,0.9918233851185609,0.9934587080948487,0.9910077277026919,0.0018274534985734464,19,0.9918256130790191,0.9912782774597984,0.9907356948228883,0.9901907356948229,0.9910075802641322,0.0006090179392973224,0.8844184345281638,0.8830601092896174,0.7103953147877013,0.8868613138686132,0.841183793118524,0.07552304621744349,58,0.8765803732691151,0.8833029751062539,0.7105726011334766,0.8820388349514563,0.8381236961150755,0.07368497899490135
74,0.09027516841888428,0.008082233793340485,0.00950247049331665,0.0011193221150589971,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",10.0,64,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 10.0, 'n_estimators': 64}",0.8627280625543006,0.8605560382276282,0.570186875271621,0.5680139069969579,0.7153712207626268,0.14627486296442704,61,0.8515353418308227,0.8608053302433372,0.5710354815351195,0.555394641564084,0.709692698793341,0.14661861847162994,0.800132362673726,0.796844181459566,0.5533759124087592,0.5535296867695184,0.6759705358278923,0.12252326377406944,61,0.785329018338727,0.7965396408234778,0.5539305301645339,0.5464108910891089,0.6705525201039619,0.12047637914350925,0.9885527391659853,0.9901960784313726,0.9918233851185609,0.9681112019623875,0.9846708511695765,0.009630393481936322,59,0.9918256130790191,0.9912782774597984,0.9907356948228883,0.9623978201634877,0.9840593513812983,0.012512226130215352,0.8844184345281638,0.8830601092896174,0.7103953147877013,0.7043426531826293,0.795554127947028,0.08821241174329912,61,0.8765803732691151,0.8833029751062539,0.7105726011334766,0.69705940398658,0.7918788383738564,0.08822436191691722
75,0.09927129745483398,0.009528619143130527,0.011126697063446045,0.00022000134136498112,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",10.0,128,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 10.0, 'n_estimators': 128}",0.8627280625543006,0.8605560382276282,0.565406345067362,0.5680139069969579,0.7141760882115622,0.14747084333897473,63,0.8515353418308227,0.8608053302433372,0.5640839971035482,0.555394641564084,0.7079548276854479,0.14828356825366756,0.800132362673726,0.796844181459566,0.5506128007262824,0.5535296867695184,0.6752797579072731,0.12321831441123583,63,0.785329018338727,0.7965396408234778,0.5499092558983666,0.5464108910891089,0.6695472015374201,0.12145811801315554,0.9885527391659853,0.9901960784313726,0.9918233851185609,0.9681112019623875,0.9846708511695765,0.009630393481936322,59,0.9918256130790191,0.9912782774597984,0.9907356948228883,0.9623978201634877,0.9840593513812983,0.012512226130215352,0.8844184345281638,0.8830601092896174,0.708114419147694,0.7043426531826293,0.7949839040370261,0.08876668425886823,63,0.8765803732691151,0.8833029751062539,0.7072553977825324,0.69705940398658,0.7910495375361203,0.0889969432991877
76,0.08776861429214478,0.006136398687171787,0.008249998092651367,0.0010910458932666157,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",10.0,256,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 10.0, 'n_estimators': 256}",0.8627280625543006,0.8605560382276282,0.570186875271621,0.5680139069969579,0.7153712207626268,0.14627486296442704,61,0.8515353418308227,0.8608053302433372,0.5710354815351195,0.555394641564084,0.709692698793341,0.14661861847162994,0.800132362673726,0.796844181459566,0.5533759124087592,0.5535296867695184,0.6759705358278923,0.12252326377406944,61,0.785329018338727,0.7965396408234778,0.5539305301645339,0.5464108910891089,0.6705525201039619,0.12047637914350925,0.9885527391659853,0.9901960784313726,0.9918233851185609,0.9681112019623875,0.9846708511695765,0.009630393481936322,59,0.9918256130790191,0.9912782774597984,0.9907356948228883,0.9623978201634877,0.9840593513812983,0.012512226130215352,0.8844184345281638,0.8830601092896174,0.7103953147877013,0.7043426531826293,0.795554127947028,0.08821241174329912,61,0.8765803732691151,0.8833029751062539,0.7105726011334766,0.69705940398658,0.7918788383738564,0.08822436191691722
77,0.05326741933822632,0.004918840985161608,0.008249521255493164,0.001639004546651806,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",100.0,4,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 100.0, 'n_estimators': 4}",0.4413553431798436,0.4383145091225022,0.4424163407214255,0.4424163407214255,0.4411256334362992,0.0016798092946563976,72,0.4336616454229432,0.4377172653534183,0.44634322954380884,0.44634322954380884,0.4410163424659948,0.005516496403274501,0.15384615384615385,0.12087912087912088,0.125,0.10526315789473684,0.1262471081550029,0.017552806454609077,72,0.1,0.11552346570397112,0.15384615384615385,0.16,0.13234240488753124,0.025279743154599185,0.011447260834014717,0.008986928104575163,0.008176614881439084,0.006541291905151268,0.008788023931295057,0.001770079772106349,81,0.008174386920980926,0.00872172254020169,0.009264305177111716,0.009809264305177113,0.008992419735867861,0.0006090179392973073,0.021308980213089804,0.016730038022813684,0.015349194167306216,0.012317167051578138,0.01642634486369696,0.003239519771678341,81,0.015113350125944582,0.016218955904713634,0.017476227190953483,0.01848523748395379,0.016823442676391374,0.0012725476801598121
78,0.04875987768173218,0.004483517961666761,0.009001433849334717,0.0007098444722818376,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",100.0,8,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 100.0, 'n_estimators': 8}",0.4413553431798436,0.4409209383145091,0.4367666232073012,0.4424163407214255,0.4403648113557699,0.0021474497187749927,73,0.4336616454229432,0.43757242178447275,0.4395365677045619,0.44634322954380884,0.43927846611394666,0.004594473873035153,0.15384615384615385,0.13793103448275862,0.10752688172043011,0.10526315789473684,0.12614180698601984,0.020548419345760533,73,0.1,0.11231884057971014,0.12686567164179105,0.16,0.1247961280553753,0.022439509129204283,0.011447260834014717,0.00980392156862745,0.008176614881439084,0.006541291905151268,0.00899227229730813,0.0018274534985734598,71,0.008174386920980926,0.008449168710820387,0.009264305177111716,0.009809264305177113,0.008924281278522534,0.0006494006291457827,0.021308980213089804,0.018306636155606407,0.01519756838905775,0.012317167051578138,0.016782587952333023,0.0033638973178815824,72,0.015113350125944582,0.015716096324461342,0.017267648552564754,0.01848523748395379,0.016645583121731117,0.001321266176093877
79,0.0467604398727417,0.003646643306219505,0.009248077869415283,0.0012990472234630256,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",100.0,16,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 100.0, 'n_estimators': 16}",0.4413553431798436,0.43961772371850566,0.4424163407214255,0.4424163407214255,0.44145143708530005,0.0011438768294972255,71,0.4336616454229432,0.4362688296639629,0.44634322954380884,0.44634322954380884,0.4406542335436309,0.005763189368602048,0.15384615384615385,0.13333333333333333,0.125,0.10526315789473684,0.129360661268556,0.017428615160506672,71,0.1,0.10877192982456141,0.15384615384615385,0.16,0.13065452091767882,0.026540329811915803,0.011447260834014717,0.00980392156862745,0.008176614881439084,0.006541291905151268,0.00899227229730813,0.0018274534985734598,71,0.008174386920980926,0.008449168710820387,0.009264305177111716,0.009809264305177113,0.008924281278522534,0.0006494006291457827,0.021308980213089804,0.0182648401826484,0.015349194167306216,0.012317167051578138,0.01681004540365564,0.0033420384681296426,71,0.015113350125944582,0.01568032372281234,0.017476227190953483,0.01848523748395379,0.016688784630916047,0.001355202560613522
80,0.056265413761138916,0.007563063338811562,0.008999228477478027,0.001224806092147926,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",100.0,32,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 100.0, 'n_estimators': 32}",0.4413553431798436,0.4383145091225022,0.4424163407214255,0.4332898739678401,0.43884401674790285,0.003542496978342032,75,0.4336616454229432,0.4377172653534183,0.44634322954380884,0.4405503258508327,0.4395681165427508,0.00461462193782337,0.15384615384615385,0.12087912087912088,0.125,0.08247422680412371,0.12054987538234961,0.025388526866980253,81,0.1,0.11552346570397112,0.15384615384615385,0.13584905660377358,0.12630466903847465,0.020358036975429716,0.011447260834014717,0.008986928104575163,0.008176614881439084,0.006541291905151268,0.008788023931295057,0.001770079772106349,81,0.008174386920980926,0.00872172254020169,0.009264305177111716,0.009809264305177113,0.008992419735867861,0.0006090179392973073,0.021308980213089804,0.016730038022813684,0.015349194167306216,0.012121212121212123,0.016377356131105456,0.0033021651783148765,82,0.015113350125944582,0.016218955904713634,0.017476227190953483,0.01829733163913596,0.016776466215186914,0.0012123809151366384
81,0.056126534938812256,0.004190037041484745,0.008504092693328857,0.0014987678218455047,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",100.0,64,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 100.0, 'n_estimators': 64}",0.4413553431798436,0.43961772371850566,0.4367666232073012,0.4424163407214255,0.44003900770676896,0.0021371962855207326,74,0.4336616454229432,0.4362688296639629,0.4395365677045619,0.44634322954380884,0.4389525680838192,0.0047476111593828816,0.15384615384615385,0.13333333333333333,0.10752688172043011,0.10526315789473684,0.12499238169866353,0.019977472329515866,74,0.1,0.10877192982456141,0.12686567164179105,0.16,0.12390940036658812,0.02297864966687746,0.011447260834014717,0.00980392156862745,0.008176614881439084,0.006541291905151268,0.00899227229730813,0.0018274534985734598,71,0.008174386920980926,0.008449168710820387,0.009264305177111716,0.009809264305177113,0.008924281278522534,0.0006494006291457827,0.021308980213089804,0.0182648401826484,0.01519756838905775,0.012317167051578138,0.016772138959093522,0.0033592087120160766,73,0.015113350125944582,0.01568032372281234,0.017267648552564754,0.01848523748395379,0.016636639971318867,0.0013276329795451729
82,0.04838824272155762,0.005052816874564215,0.00849926471710205,0.0011182197051890586,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",100.0,128,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 100.0, 'n_estimators': 128}",0.4413553431798436,0.43788010425716767,0.4424163407214255,0.4332898739678401,0.4387354155315692,0.003563660738409697,76,0.4336616454229432,0.4362688296639629,0.44634322954380884,0.4405503258508327,0.4392060076203869,0.004798804403521496,0.15384615384615385,0.1276595744680851,0.125,0.08247422680412371,0.12224498877959065,0.025579557104629724,77,0.1,0.10877192982456141,0.15384615384615385,0.13584905660377358,0.1246167850686222,0.021433417061870325,0.011447260834014717,0.00980392156862745,0.008176614881439084,0.006541291905151268,0.00899227229730813,0.0018274534985734598,71,0.008174386920980926,0.008449168710820387,0.009264305177111716,0.009809264305177113,0.008924281278522534,0.0006494006291457827,0.021308980213089804,0.018209408194233688,0.015349194167306216,0.012121212121212123,0.016747198673960458,0.003402281428642881,74,0.015113350125944582,0.01568032372281234,0.017476227190953483,0.01829733163913596,0.016641808169711593,0.0012939908610583772
83,0.05538982152938843,0.0032065638308400157,0.008749842643737793,0.0020470639507215653,SAMME,"DecisionTreeClassifier(max_depth=4, min_samples_leaf=8)",100.0,256,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, min_samples_leaf=8), 'learning_rate': 100.0, 'n_estimators': 256}",0.4413553431798436,0.43788010425716767,0.4424163407214255,0.4332898739678401,0.4387354155315692,0.003563660738409697,76,0.4336616454229432,0.4362688296639629,0.44634322954380884,0.4405503258508327,0.4392060076203869,0.004798804403521496,0.15384615384615385,0.1276595744680851,0.125,0.08247422680412371,0.12224498877959065,0.025579557104629724,77,0.1,0.10877192982456141,0.15384615384615385,0.13584905660377358,0.1246167850686222,0.021433417061870325,0.011447260834014717,0.00980392156862745,0.008176614881439084,0.006541291905151268,0.00899227229730813,0.0018274534985734598,71,0.008174386920980926,0.008449168710820387,0.009264305177111716,0.009809264305177113,0.008924281278522534,0.0006494006291457827,0.021308980213089804,0.018209408194233688,0.015349194167306216,0.012121212121212123,0.016747198673960458,0.003402281428642881,74,0.015113350125944582,0.01568032372281234,0.017476227190953483,0.01829733163913596,0.016641808169711593,0.0012939908610583772
