,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_momentum,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
110,29.74487453699112,6.290624543576032,0.008124887943267822,0.00021662833162614323,tanh,1e-08,8,[5],constant,0.001,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.0, 'solver': 'adam'}",0.8262380538662033,0.8249348392701998,0.8209474141677532,0.8244241634072142,0.8241361176778426,0.001956201187218725,27,0.8235805330243338,0.824739281575898,0.8260680666183925,0.8259232440260681,0.8250777813111732,0.0010064550033653816,0.7567061759201498,0.753865182436611,0.7480122324159021,0.7526218383713756,0.7528013572860097,0.0031363703774735427,78,0.7532011565468815,0.7541864792226587,0.7539600905163547,0.753388090349076,0.7536839541587427,0.00040293040830534,0.9918233851185609,0.9959150326797386,1.0,0.9975470155355682,0.9963213583334669,0.002976218391965949,20,0.9937329700272479,0.9942763695829926,0.9986376021798365,0.9997275204359674,0.996593615556511,0.0026245077088710485,0.8584571832979477,0.8581485392467442,0.8558432470258921,0.8579465541490858,0.8575988809299175,0.001029797831192291,22,0.856907894736842,0.857747472372443,0.8592193177822061,0.8592505854800937,0.8582813175928962,0.0009988250163605191,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
111,23.736249208450317,2.6466689880393552,0.008249998092651367,0.0004326372336761935,tanh,1e-08,8,[5],constant,0.001,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.2, 'solver': 'adam'}",0.8271068635968722,0.8240660295395309,0.8218166014776185,0.8252933507170795,0.8245707113327754,0.0019231550115068712,10,0.8230011587485515,0.8254634994206257,0.8267921795800145,0.8260680666183925,0.825331226091896,0.0014251341264901105,0.7566894835096453,0.7532467532467533,0.7495395948434622,0.7535515750463249,0.7532568516615465,0.0025341627565969678,43,0.7522671063478977,0.7545454545454545,0.7554729450640232,0.7539600905163547,0.7540613991184325,0.0011679599299838227,0.9942763695829926,0.9950980392156863,0.9983646770237122,0.9975470155355682,0.9963215253394899,0.0016849239885599239,18,0.9945504087193461,0.9953665849005179,0.9967302452316076,0.9986376021798365,0.996321210257827,0.0015475810808832217,0.8593639575971732,0.8574445617740233,0.8562412342215989,0.8585503166783954,0.8579000175677978,0.0011752671518171162,13,0.8566064304153954,0.8583852391585379,0.8594924812030076,0.8592193177822061,0.8584258671397869,0.0011268573677201013,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
112,23.569124460220337,4.57857034108039,0.00787508487701416,0.00021645626785499523,tanh,1e-08,8,[5],constant,0.005,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.0, 'solver': 'adam'}",0.8266724587315378,0.8240660295395309,0.8205128205128205,0.8239895697522817,0.8238102196340427,0.0021887701334610825,39,0.8258980301274623,0.8272016222479722,0.8270818247646633,0.8275162925416365,0.8269244424204336,0.0006134750647336893,0.7575,0.752933909820877,0.7487714987714987,0.7530940594059405,0.753074866999579,0.0030871110059631315,55,0.7550640760644894,0.7561026065370293,0.7556794712928542,0.7555143269428983,0.7555901202093178,0.0003718510836891213,0.9910057236304171,0.9959150326797386,0.9967293540474244,0.9950940310711366,0.9946860353571791,0.00220208654447968,38,0.9953678474114441,0.9961842463886618,0.9970027247956403,0.9986376021798365,0.9967981051938958,0.0012091400146106031,0.8586609989373007,0.8575448469926135,0.8551385478779375,0.8573441352588939,0.8571721322666863,0.0012767821589136279,36,0.8587212035731077,0.8596965776784663,0.8597274436090225,0.8602276728083558,0.8595932244172381,0.0005458117353171181,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
113,20.52187442779541,3.1176942937192824,0.00837486982345581,0.00041461996443462507,tanh,1e-08,8,[5],constant,0.005,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.2, 'solver': 'adam'}",0.8266724587315378,0.8236316246741964,0.8205128205128205,0.8231203824424164,0.8234843215902427,0.002187932070854217,53,0.826332560834299,0.8266222479721901,0.8269370021723389,0.8267921795800145,0.8266709976397106,0.00022492191721529468,0.7562189054726368,0.7524691358024691,0.7490774907749077,0.7527881040892194,0.7526384090348082,0.0025274075468500255,92,0.7544799176107106,0.754950495049505,0.7556290022722578,0.7548413679439637,0.7549751957191092,0.00041571727474276735,0.9942763695829926,0.9959150326797386,0.9959116925592805,0.9934587080948487,0.9948904507292151,0.0010629776190049962,34,0.9980926430517711,0.9975470155355682,0.9967302452316076,0.9983651226158038,0.9976837566086877,0.0006243656433312618,0.8590604026845639,0.8572433192686356,0.855036855036855,0.8565385971096228,0.8569697935249192,0.001446344058140224,50,0.8593548387096774,0.8594575554772808,0.8595934672776407,0.8596902862505865,0.8595240369287963,0.00012797190227250882,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
114,21.994374990463257,7.646181137587459,0.007874786853790283,0.00021642185510076895,tanh,1e-08,8,[10],constant,0.01,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.0, 'solver': 'adam'}",0.8262380538662033,0.8240660295395309,0.8218166014776185,0.8226857887874837,0.8237016184177091,0.0016696930071242112,44,0.8261877172653534,0.8270567786790266,0.8273714699493121,0.8269370021723389,0.8268882420165078,0.0004344612529995718,0.7570268582136165,0.752933909820877,0.7501538461538462,0.7538940809968847,0.7535021737963061,0.00245515852046908,26,0.7547442244224423,0.7558403969402522,0.7563094745552338,0.7572230305549782,0.7560292816182266,0.000893111698495052,0.9910057236304171,0.9959150326797386,0.9967293540474244,0.9893704006541292,0.9932551277529272,0.0031343366963183846,61,0.9970027247956403,0.9964568002180431,0.9961852861035423,0.9926430517711171,0.9955719657220856,0.0017164427192804539,0.858356940509915,0.8575448469926135,0.8560393258426965,0.8557284299858557,0.8569173858327702,0.0010782660302172096,52,0.8591218595914534,0.8596284975311544,0.8598306679209785,0.8590968046220965,0.8594194574164208,0.00031837915279470536,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
115,27.54249995946884,4.034530176108638,0.009749889373779297,0.0013460608660236684,tanh,1e-08,8,[10],constant,0.01,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.2, 'solver': 'adam'}",0.8279756733275413,0.8210251954821894,0.8209474141677532,0.8226857887874837,0.823158517941242,0.0028665529595665903,67,0.8261877172653534,0.8273464658169177,0.8279507603186097,0.8260680666183925,0.8268882525048183,0.0007909388098609583,0.7569919204474829,0.75375,0.7489257213014119,0.7513880320789637,0.7527639184569646,0.00297796819876418,82,0.7542198435570193,0.7591546348608496,0.7558762886597938,0.7536470104787343,0.7557244443890992,0.0021429429921756694,0.9959116925592805,0.9852941176470589,0.9975470155355682,0.9959116925592805,0.9936661295752971,0.004879471431242972,51,0.9983651226158038,0.9888252929953666,0.9989100817438692,0.9994550408719346,0.9963888845567435,0.00438381067049454,0.8601694915254235,0.8541076487252125,0.8555399719495091,0.8565400843881857,0.8565892991470827,0.0022405287290257676,61,0.8592870544090055,0.8589015151515151,0.8605633802816901,0.8593182616844325,0.8595175528816608,0.0006257203774059494,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
116,23.726999580860138,3.9028249847396603,0.007749497890472412,0.0007499657619542355,tanh,1e-08,8,[10],constant,0.001,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.0, 'solver': 'adam'}",0.8284100781928757,0.8253692441355344,0.8213820078226858,0.8244241634072142,0.8248963733895776,0.002507163526392943,2,0.8232908458864426,0.8261877172653534,0.8267921795800145,0.8254887762490949,0.8254398797452264,0.0013236987189280734,0.7574626865671642,0.7537037037037037,0.7487745098039216,0.7526218383713756,0.7531406846115412,0.003095536111652338,51,0.7524732069249794,0.7544836116264688,0.7544220485396956,0.7531320599712467,0.7536277317655976,0.0008576257355597972,0.9959116925592805,0.9975490196078431,0.9991823385118561,0.9975470155355682,0.997547516553637,0.0011563482915820592,4,0.9948228882833787,0.9975470155355682,0.9994550408719346,0.999182561307902,0.9977518764996958,0.0018417768516600346,0.8604733309784529,0.8586497890295359,0.8560420315236427,0.8579465541490858,0.8582779264201793,0.0015864359855612105,3,0.8568411171086601,0.8591549295774649,0.8598218471636193,0.8588827731584494,0.8586751667520485,0.0011126417717895146,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
117,24.513749659061432,3.7275543239233424,0.008000314235687256,3.097148193542142e-07,tanh,1e-08,8,[10],constant,0.001,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.2, 'solver': 'adam'}",0.8279756733275413,0.8236316246741964,0.8213820078226858,0.8248587570621468,0.8244620157216427,0.0023811337327032953,14,0.8238702201622248,0.8260428736964078,0.8267921795800145,0.8262128892107169,0.825729540662341,0.0011088369583668915,0.7569919204474829,0.7518472906403941,0.749079754601227,0.7527743526510481,0.752673329585038,0.0028397426907819916,90,0.7527812113720643,0.7539094650205761,0.7546315356113626,0.7536976170912079,0.7537549572738027,0.0006602520737159094,0.9959116925592805,0.9975490196078431,0.9983646770237122,0.9983646770237122,0.997547516553637,0.0010014270901308354,4,0.9956403269754769,0.9986372308530935,0.9989100817438692,0.9997275204359674,0.9982287900021016,0.001547361958282413,0.8601694915254235,0.8574438202247192,0.8559411146161935,0.8583479789103692,0.8579756013191764,0.0015308287448736755,9,0.8573439699671517,0.859186305545785,0.8597560975609755,0.859451862262825,0.8589345588341842,0.0009401965310017634,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
118,27.831749856472015,6.745813764150148,0.011249959468841553,0.005055956747756475,tanh,1e-08,8,[10],constant,0.005,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.0, 'solver': 'adam'}",0.8279756733275413,0.8214596003475239,0.8192090395480226,0.8239895697522817,0.8231584707438424,0.003255008974189863,68,0.8250289687137891,0.8289397450753186,0.8279507603186097,0.8266473569876901,0.8271417077738519,0.0014659086937237012,0.7573117610454263,0.7517027863777089,0.750465549348231,0.752157829839704,0.7529094816527676,0.0026160066367994913,69,0.7541288191577209,0.7589508742714405,0.7590814196242172,0.7543715284920798,0.7566331603863646,0.002384977712869394,0.9950940310711366,0.9918300653594772,0.9885527391659853,0.9975470155355682,0.9932559627830418,0.0033891416542847098,58,0.9953678474114441,0.99373126192423,0.9907356948228883,0.999182561307902,0.994754341366616,0.0030488413005718656,0.8600706713780918,0.8552307150405071,0.8532110091743119,0.8576449912126537,0.8565393467013911,0.0025730843007756264,63,0.8581160441625559,0.8606160745898737,0.8595744680851065,0.8596881959910913,0.8594986957071569,0.0008946944551354004,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
119,26.68599957227707,5.380263016162696,0.008624792098999023,0.000545000779127536,tanh,1e-08,8,[10],constant,0.005,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.2, 'solver': 'adam'}",0.8253692441355344,0.8240660295395309,0.8218166014776185,0.8244241634072142,0.8239190096399744,0.001303849622528905,31,0.8256083429895713,0.8290845886442642,0.8276611151339609,0.8257784214337437,0.827033117050385,0.0014324070221356886,0.756722951844903,0.752933909820877,0.7510809141445337,0.7541899441340782,0.7537319299860981,0.0020506529384517747,14,0.7549627791563276,0.7582485992944594,0.7568351284175642,0.7546975015486269,0.7561860021042445,0.001448065988146853,0.9893704006541292,0.9959150326797386,0.9942763695829926,0.9934587080948487,0.9932551277529273,0.002410942693372414,60,0.9948228882833787,0.9959116925592805,0.9956403269754769,0.9959128065395095,0.9955719285894113,0.00044647985714984406,0.8575478384124734,0.8575448469926135,0.8557353976073189,0.8574453069865915,0.8570683474997493,0.0007706843018602711,44,0.8584528568069598,0.8609802073515551,0.8599670510708401,0.8586867144367438,0.8595217074165247,0.0010204420528346192,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
120,26.509999990463257,7.652730847707324,0.009000003337860107,0.0003530221389874073,tanh,1e-08,8,[16],constant,0.01,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.0, 'solver': 'adam'}",0.8266724587315378,0.8205907906168549,0.81877444589309,0.823554976097349,0.8223981678347079,0.0030002392048391223,83,0.8248841251448435,0.8295191193511008,0.8285300506879073,0.8270818247646633,0.8275037799871288,0.0017432342072800978,0.7575,0.7510835913312693,0.7506218905472637,0.7532548047117174,0.7531150716475626,0.0027198339223012155,52,0.7543932189373579,0.75850622406639,0.7594989561586639,0.7559966914805625,0.7570987726607437,0.0020172012889632983,0.9910057236304171,0.9910130718954249,0.9869174161896974,0.9934587080948487,0.9905987299525971,0.002348875746737324,103,0.9942779291553133,0.9964568002180431,0.9912806539509537,0.9961852861035423,0.9945501673569631,0.0020659558158923437,0.8586609989373007,0.8545262416343784,0.8527022253620629,0.8568406205923838,0.8556825216315314,0.0022600702173679555,88,0.8578817444457505,0.8613499823300741,0.860047281323877,0.8596284975311546,0.859726876407714,0.0012400929910609739,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
121,22.237499594688416,7.240914309622333,0.00837486982345581,0.00021649085565415827,tanh,1e-08,8,[16],constant,0.01,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.2, 'solver': 'adam'}",0.8223284100781929,0.8245004344048653,0.8196436332029552,0.8248587570621468,0.82283280868704,0.002080306502552262,74,0.8264774044032445,0.8267670915411356,0.8278059377262853,0.8269370021723389,0.826996858960751,0.0004951811255461366,0.7566204287515763,0.7521525215252153,0.7475490196078431,0.7533992583436341,0.7524303070570671,0.0032557686640098545,109,0.7584692597239648,0.7548958977530406,0.7560371517027864,0.7553125644728698,0.7561787184131654,0.0013840585360001163,0.9811937857726901,0.9991830065359477,0.9975470155355682,0.9967293540474244,0.9936632904729077,0.007253273038612391,55,0.988283378746594,0.9980921231943308,0.9980926430517711,0.9975476839237057,0.9955039572291003,0.0041747296252676825,0.8543965824136703,0.8582456140350877,0.8546409807355516,0.8581485392467442,0.8563579291077634,0.0018414961052048528,71,0.8582584003786085,0.85962441314554,0.8603640634174986,0.8596923799459903,0.8594848142219094,0.0007648106713881076,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
122,29.794375002384186,6.783014165180383,0.008125364780426025,0.0006496097438885557,tanh,1e-08,8,[16],constant,0.001,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.0, 'solver': 'adam'}",0.8292788879235448,0.8245004344048653,0.8213820078226858,0.8244241634072142,0.8248963733895776,0.0028256392606473522,2,0.8245944380069525,0.8261877172653534,0.8272266473569877,0.8263577118030413,0.8260916286080837,0.0009499842831823381,0.7577639751552795,0.7527743526510481,0.7496924969249692,0.752933909820877,0.7532911836380434,0.0028875235438463134,41,0.7524122356805584,0.7543787348032145,0.7565775844209655,0.7540612790458565,0.7543574584876487,0.0014833261502746411,0.9975470155355682,0.9975490196078431,0.9967293540474244,0.9967293540474244,0.9971386858095651,0.0004093323753814198,6,0.9986376021798365,0.9978195693649495,0.9950953678474115,0.999182561307902,0.9976837751750249,0.0015711809557521234,0.861277797387928,0.8580463808854533,0.8557388557388557,0.8578465869106263,0.8582274052307157,0.001979618858057809,4,0.8582133239667487,0.8591879840413048,0.8595975050017653,0.8594866986991679,0.8591213779272466,0.0005452418332934771,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
123,25.034749805927277,2.8761968989486353,0.00849992036819458,2.5981062314156735e-07,tanh,1e-08,8,[16],constant,0.001,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.2, 'solver': 'adam'}",0.8284100781928757,0.8249348392701998,0.8218166014776185,0.8239895697522817,0.824787772173244,0.002377378390067572,5,0.8245944380069525,0.8257531865585168,0.8270818247646633,0.8254887762490949,0.8257295563948068,0.0008910186532510454,0.7571428571428571,0.7523048555623848,0.7492335990190068,0.752157829839704,0.7527097853909882,0.0028374557241767568,87,0.7527235354573484,0.7532867707477403,0.7549423393739704,0.7530281256415521,0.7534951928051528,0.0008589644555205849,0.9967293540474244,1.0,0.9991823385118561,0.9975470155355682,0.9983646770237122,0.0012928363287687704,1,0.9978201634877384,0.9994548923412374,0.9989100817438692,0.9994550408719346,0.9989100446111949,0.0006674055809248215,0.8605718319802329,0.8586460890915468,0.8563419761737913,0.8576449912126537,0.8583012221145562,0.0015446590276613386,2,0.8581136496777974,0.8590839873491858,0.8599577762139339,0.8589158178199273,0.8590178077652112,0.0006549473677143918,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
124,22.95537430047989,6.615866395145502,0.008250653743743896,0.0002505207753702327,tanh,1e-08,8,[16],constant,0.005,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.0, 'solver': 'adam'}",0.8275412684622068,0.8249348392701998,0.8222511951325511,0.8239895697522817,0.8246792181543099,0.001912301285913935,9,0.8257531865585168,0.8274913093858632,0.8273714699493121,0.8254887762490949,0.8265261855356968,0.0009110042854880312,0.758125,0.7532387415175817,0.7521685254027262,0.752157829839704,0.7539225241900029,0.0024657158987026278,9,0.755435908055498,0.7559917355371901,0.7582325969153814,0.753236079720567,0.7557240800571592,0.0017774620292287148,0.9918233851185609,0.9975490196078431,0.9926410466067048,0.9975470155355682,0.9948901167171693,0.002673576021592199,35,0.9940054495912807,0.9972744617061869,0.9912806539509537,0.9989100817438692,0.9953676617480727,0.002947196981909553,0.8593694651080412,0.8583479789103691,0.8558336270708495,0.8576449912126537,0.8577990155754784,0.001289781760207127,18,0.8584539357571478,0.8600305558820072,0.8592347661785544,0.8588497130139392,0.8591422427079122,0.0005824519225259908,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
